直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,神岡區,BD,3338,溪洲段,00600000,950.88,特定農業區,農牧用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00610000,"1,093.74",特定農業區,農牧用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00620000,"1,811.52",特定農業區,丁種建築用地,"案
部分農業發展地區第二類;部分國土保育地區第一類",,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00630000,"1,132.08",特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00640000,19.15,特定農業區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00650000,417.16,特定農業區,農牧用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00660000,"1,720.69",特定農業區,農牧用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00670000,199.02,特定農業區,丁種建築用地,"草
農業發展地區第二類",,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00680000,151.44,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00690000,0.58,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,00700000,20.58,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,00710000,133.58,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,00720000,715.04,特定農業區,"覽
丁種建築用地",農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00730000,"1,491.01",特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00740000,853.91,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00750000,763.86,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00760000,574.83,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00770000,254.76,"展
特定農業區",丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00780000,"6,175.37",特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00790000,131.01,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00800000,68.90,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00810000,"5,069.02",特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00820000,420.90,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00830000,692.28,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00840000,19.71,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00850000,171.82,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00860000,71.59,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00870000,542.41,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,"公
溪洲段",00880000,"1,699.28",特定農業區,國土保安用地,農業發展地區第二類,,依原區域計畫法編定之國土保安用地
臺中市,神岡區,BD,3338,溪洲段,00890000,"4,543.53",特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00900000,"1,173.14",特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00910000,"1,383.24",特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00920000,172.29,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,00930000,498.81,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,00940000,"1,860.00",特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,神岡區,BD,3338,溪洲段,00950000,224.08,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,00960000,56.27,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00960001,164.13,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00970000,688.22,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00970001,108.21,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00980000,"1,506.98",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,00990000,245.71,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01000000,75.91,特定農業區,水利用地,"考
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,01010000,509.21,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3338,溪洲段,01010001,8.90,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3338,溪洲段,01020000,71.54,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01030000,278.67,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01040000,"3,103.02",特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01050000,48.24,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01060000,212.40,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01070000,122.45,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01080000,"4,621.29",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01080001,98.94,特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01080002,13.09,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01080003,192.61,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01090000,271.33,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01100000,"1,795.98",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01110000,119.21,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,01120000,54.26,特定農業區,水利用地,"僅
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,01130000,136.13,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01140000,719.89,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01150000,"1,274.41",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01160000,234.28,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01170000,83.63,特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01180000,550.61,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01190000,170.07,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01200000,570.17,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,01210000,256.31,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3338,溪洲段,01220000,"1,302.63",特定農業區,水利用地,"草
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,神岡區,BD,3338,溪洲段,01230000,740.26,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01240000,128.17,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,神岡區,BD,3338,溪洲段,01250000,"2,078.63",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01260000,345.61,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01270000,139.90,特定農業區,"覽
農牧用地",農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01280000,330.32,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01290000,350.46,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3338,溪洲段,01300000,515.07,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3338,溪洲段,01310000,"2,326.07",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01320000,"1,939.42","展
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01330000,"2,425.74",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01340000,257.81,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,神岡區,BD,3338,溪洲段,01350000,"3,564.35",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01360000,"2,953.64",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01370000,"1,327.72",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01380000,"1,634.60",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,神岡區,BD,3338,溪洲段,01390000,"1,029.40",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
