直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,清水區,BF,4631,海風段,04860001,659.84,一般農業區,丙種建築用地,"僅
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,04860002,831.09,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04870000,"1,119.80",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04880000,"1,224.71",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04890000,"1,643.78",一般農業區,"案
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04900000,"1,483.29",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04910000,238.24,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04910001,364.88,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04910002,365.23,一般農業區,"草
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04910003,365.63,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04910004,366.04,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04910005,367.46,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04920000,401.37,"覽
一般農業區",農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04920001,402.79,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04920002,403.20,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04920003,403.60,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04920004,403.95,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04920005,233.59,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,04930000,437.45,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,04940000,342.95,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,"開
04950000",99.12,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,04960000,34.43,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,04970000,148.42,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,04980000,167.58,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,"公
海風段",04990000,145.83,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05000000,637.57,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05010000,226.69,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05020000,220.09,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05030000,220.88,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05040000,220.67,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05050000,177.14,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05060000,567.55,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05070000,93.59,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05080000,41.28,鄉村區,乙種建築用地,農業發展地區第四類,,依原區域計畫法編定之乙種建築用地
臺中市,清水區,BF,4631,海風段,05090000,"6,881.13",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05100000,"9,519.59",一般農業區,農牧用地,農業發展地區第三類,考,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05110000,"1,598.41",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05110001,799.73,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,05120000,"2,614.06",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05130000,"2,153.91",一般農業區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05140000,814.46,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05150000,821.19,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05160000,"1,608.25",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05170000,"1,611.31",一般農業區,農牧用地,"供
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05180000,"1,601.84",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05190000,"3,190.62",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05200000,"4,026.52",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05210000,"3,042.78",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05220000,"3,049.86",一般農業區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05230000,"3,145.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05240000,"6,848.83",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05250000,"3,210.13",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05260000,"4,774.83",一般農業區,"案
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05270000,"2,561.38",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05280000,"2,635.67",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05290000,"2,636.87",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05300000,"2,642.32",一般農業區,"草
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05310000,"2,643.52",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05320000,"4,725.31",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05330000,"6,431.74",一般農業區,殯葬用地,農業發展地區第三類,,依原區域計畫法編定之殯葬用地
臺中市,清水區,BF,4631,海風段,05340000,643.91,"覽
一般農業區",暫未編定,部分農業發展地區第二類;部分農業發展地區第三類,,
臺中市,清水區,BF,4631,海風段,05350000,848.88,一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05350001,848.88,一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05350002,848.88,一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05350003,848.89,一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05360000,"4,641.90",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05370000,"4,403.26",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05380000,"5,280.80",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,"開
05390000","3,308.32",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05400000,"3,867.31",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05410000,"1,347.50",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05420000,"5,657.66",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,"公
海風段",05430000,"3,474.62",一般農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,清水區,BF,4631,海風段,05440000,"2,337.61",一般農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05450000,"3,358.38",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05460000,"6,452.18",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05470000,"2,907.81",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05480000,"3,472.69",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05490000,"3,080.61",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05500000,"6,543.05",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05510000,"6,454.41",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05510001,49.00,一般農業區,特定目的事業用地,農業發展地區第三類,,依原區域計畫法編定之特定目的事業用地
臺中市,清水區,BF,4631,海風段,05520000,"16,052.73",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,05530000,"3,676.13",一般農業區,農牧用地,農業發展地區第三類,考,依原區域計畫法編定之農牧用地
