直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,潭子區,BH,6714,石牌段,00260001,"3,860.23",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00260002,"1,315.89",特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00260003,966.83,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00260004,"1,268.71",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00260005,634.68,河川區,水利用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00260006,55.57,河川區,水利用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00280000,"4,068.13",特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00290000,227.73,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00300000,633.30,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00310000,35.26,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00320000,"1,732.46",特定農業區,農牧用地,"案
部分城鄉發展地區第一類;部分農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00330000,288.29,特定農業區,農牧用地,部分城鄉發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00420000,286.21,特定農業區,農牧用地,部分城鄉發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00430000,853.63,特定農業區,農牧用地,部分城鄉發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00440000,"1,011.29",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00450000,"1,733.69",特定農業區,農牧用地,"草
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00460000,"1,339.60",特定農業區,農牧用地,部分城鄉發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00470000,619.27,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00480000,605.22,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00490000,530.02,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00500000,693.05,特定農業區,"覽
農牧用地",農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00510000,160.42,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6714,石牌段,00520000,"2,917.37",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00530000,81.51,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00540000,"1,141.01",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00550000,"2,770.20","展
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00560000,318.90,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6714,石牌段,00570000,43.19,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00580000,340.01,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6714,石牌段,00590000,771.27,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00590001,153.83,河川區,水利用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00600000,"1,546.94",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00600001,"1,715.63",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00600002,168.68,河川區,水利用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,"公
石牌段",00600003,576.72,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00610000,"2,301.25",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00620000,"1,651.10",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00620001,"1,768.07",特定農業區,農牧用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00630000,876.12,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00640000,"1,138.55",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00650000,412.70,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6714,石牌段,00660000,"2,452.65",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00670000,151.47,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00680000,"1,978.78",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00690000,37.22,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00690001,78.43,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00690002,104.72,特定農業區,農牧用地,"考
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00690003,51.16,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00690004,15.50,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00700000,"4,532.07",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00710000,701.77,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00710001,"1,103.96",特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00720001,2.42,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00720002,700.06,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00740000,"2,414.30",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00750000,"2,187.76",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00760000,523.18,特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00770000,582.98,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00780000,595.04,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00780001,86.85,河川區,水利用地,部分農業發展地區第二類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00780002,172.18,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00780003,"1,123.96",特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00780004,"1,040.92",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00790000,"1,556.23",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00790001,104.48,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00810000,500.91,特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00820000,413.46,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6714,石牌段,00830000,366.73,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00860001,2.52,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00880001,44.99,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00890000,127.97,特定農業區,農牧用地,"草
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00900000,777.40,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00910000,88.23,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6714,石牌段,00920000,252.16,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6714,石牌段,00930000,314.95,特定農業區,農牧用地,部分城鄉發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,00940000,"11,341.64",特定農業區,"覽
殯葬用地",部分城鄉發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之殯葬用地
臺中市,潭子區,BH,6714,石牌段,01020000,194.66,特定農業區,農牧用地,部分城鄉發展地區第一類;部分農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6714,石牌段,01030000,908.95,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,潭子區,BH,6714,石牌段,01040000,126.99,特定農業區,丁種建築用地,農業發展地區第二類,,依原區域計畫法編定之丁種建築用地
臺中市,潭子區,BH,6714,石牌段,01050000,"5,514.93",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
