直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,石岡區,BG,5901,石岡段金星面小段,00960113,234.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00960114,34.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00960115,167.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00960116,256.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00960118,"3,699.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00970015,"1,008.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00980000,"2,497.00",山坡地保育區,農牧用地,"考
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990002,"1,299.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990003,"1,275.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990004,"1,547.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990005,"8,370.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990006,281.00,山坡地保育區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990007,136.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990008,"4,263.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990009,"1,528.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990010,"3,230.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00990011,568.00,山坡地保育區,農牧用地,"供
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01000000,"2,531.00",山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01000001,509.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01000002,529.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01010000,"12,357.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01010002,"5,582.00",山坡地保育區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01010003,"8,332.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01010004,"3,918.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01010005,"5,490.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01010006,748.00,山坡地保育區,農牧用地,"案
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01430001,"1,749.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01430004,105.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01440000,693.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01440001,59.00,山坡地保育區,,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01450000,"1,706.00",山坡地保育區,"草
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01450001,"1,239.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01450002,317.00,山坡地保育區,,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01450003,439.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01590002,"1,879.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01600000,"1,428.00","覽
山坡地保育區",農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01600001,17.00,山坡地保育區,,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01620000,247.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01700000,"2,202.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01700001,512.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01700002,756.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01700003,762.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01700004,61.00,山坡地保育區,,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01700006,64.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,"開
01700007","1,642.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01710000,250.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01710001,116.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01710002,361.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01710003,206.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,"公
石岡段金星面小段",01710004,48.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01710005,241.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01710006,549.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01710007,"1,552.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01710008,560.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01710009,82.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01710010,403.00,山坡地保育區,,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01740000,"2,044.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01740001,"1,226.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01740003,"1,303.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01750000,844.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01750001,364.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01750002,422.00,山坡地保育區,農牧用地,"考
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01750003,"1,023.00",山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01770003,480.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,01780001,880.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01780003,126.00,山坡地保育區,,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,01780004,265.00,山坡地保育區,,"參
農業發展地區第三類",,
臺中市,石岡區,BG,5901,石岡段金星面小段,05460001,529.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,05540000,204.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900000,596.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,00900001,940.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900002,"1,067.00",山坡地保育區,農牧用地,"供
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900003,474.00,山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900005,597.00,山坡地保育區,暫未編定,農業發展地區第三類,,
臺中市,石岡區,BG,5901,石岡段金星面小段,00900006,"1,273.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900007,"2,647.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900008,"1,699.00",山坡地保育區,丙種建築用地,"僅
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900009,"2,964.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900010,"5,611.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900011,"4,490.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900012,"3,190.00",山坡地保育區,農牧用地,"案
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900013,"3,617.00",山坡地保育區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5901,石岡段金星面小段,00900014,329.00,山坡地保育區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
